dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
forest_cover,xgboost,shap,47,0,0.0970878782315773,-0.1263523681398215,-0.0142863046727519,-0.0262144688513841,0.0166106354300547,-0.0348930326367285,-0.013858024781407
forest_cover,xgboost,shap,48,0,0.0970878782315773,-0.2186008309098531,0.0041200727872356,-0.0190922371681454,0.0166238962749506,0.0318135601451808,-0.013858024781407
forest_cover,xgboost,shap,49,0,0.0970878782315773,-0.1623462263181274,0.0017011895715514,-0.0265852494243665,-0.033575254841783,0.035670002142094,-0.013858024781407
forest_cover,xgboost,shap,50,1,0.0970878782315773,0.0516975634475163,0.0063215131298744,-0.0007640848505915,0.0341134790748562,0.0767541828669281,-0.013858024781407
forest_cover,xgboost,shap,51,1,0.0970878782315773,0.0382444100113868,-0.0084118859773097,-0.0011968315496111,0.0492426333951982,0.0306977975421847,-0.013858024781407
forest_cover,xgboost,shap,52,1,0.0970878782315773,0.0794722173857263,-0.0044250855360987,0.0672618254499275,0.0345441529063152,0.0223252919253902,-0.013858024781407
forest_cover,xgboost,shap,53,1,0.0970878782315773,0.0915002604878678,0.002407809958754,0.0171039849200246,0.0356009893506633,0.0525653574139507,-0.013858024781407
forest_cover,xgboost,shap,54,1,0.0970878782315773,0.0375950478240365,0.0431315498944962,-0.0278982578727045,0.0762918893898863,-0.0617148817042159,-0.013858024781407
forest_cover,xgboost,shap,55,1,0.0970878782315773,0.0848145049900225,0.0100342557843907,-0.0232919761398656,0.045389107296629,0.0672061792522078,-0.013858024781407
forest_cover,xgboost,shap,56,1,0.0970878782315773,0.0206399048570074,0.0035124787584573,0.1472929288313684,-0.0020491074849052,0.0258916827955532,-0.013858024781407
forest_cover,xgboost,shap,57,0,0.0970878782315773,0.0376289744771003,-0.0554938543997825,-0.0567296673798433,-0.0477650627510434,0.0183083225867461,-0.013858024781407
forest_cover,xgboost,shap,58,1,0.0970878782315773,0.0776858318410211,0.0139011489785002,-0.0206770478238421,0.0386080719043823,0.0667723924513833,-0.013858024781407
forest_cover,xgboost,shap,59,1,0.0970878782315773,0.0196604914315238,-0.0133724754380851,0.1380645789569213,0.0150793267724414,0.0183220676811031,-0.013858024781407
forest_cover,xgboost,shap,60,1,0.0970878782315773,0.0478885392002868,0.0008227456629299,-0.0296489907372863,-0.0666538177134955,0.1260444132142479,-0.013858024781407
forest_cover,xgboost,shap,61,0,0.0970878782315773,-0.2146164848461661,0.0022590946272003,-0.0195124694262255,0.0112044659167418,0.0355298548578179,-0.013858024781407
forest_cover,xgboost,shap,62,0,0.0970878782315773,0.0244791708577688,-0.0075551671586315,-0.0360923544649926,-0.0570478016433748,-0.1081359430104735,-0.013858024781407
forest_cover,xgboost,shap,63,1,0.0970878782315773,0.0123134721147384,0.0046504335230801,-0.0282924097899382,0.0339009875823474,0.0449474242285291,-0.013858024781407
forest_cover,xgboost,shap,64,0,0.0970878782315773,0.029698816587859,-0.0095076838139034,-0.0310197746225943,-0.0616529849710539,-0.1118704686000111,-0.013858024781407
forest_cover,xgboost,shap,65,0,0.0970878782315773,0.0302425953289824,-0.0363124855189707,-0.0588296014515676,-0.0574594696478851,0.0267490624296433,-0.013858024781407
forest_cover,xgboost,shap,66,1,0.0970878782315773,0.0788873738068242,-0.0043948519268166,0.063973748064404,0.0358203817357861,0.0248917504510628,-0.013858024781407
forest_cover,xgboost,shap,67,1,0.0970878782315773,0.0833304426233467,-0.0150796191670409,-0.0240780576976154,0.0498630604993032,0.045055550707709,-0.013858024781407
forest_cover,xgboost,shap,68,0,0.0970878782315773,0.0411514005081238,-0.0331410148779297,-0.0249259420170246,-0.0527701846540914,0.0307498755845208,-0.013858024781407
forest_cover,xgboost,shap,69,1,0.0970878782315773,0.053776356264117,0.0029701992964318,0.1886686796545498,-0.0306638486264423,-0.0377540781501752,-0.013858024781407
forest_cover,xgboost,shap,70,0,0.0970878782315773,0.0278595570146337,0.0006529792222498,-0.0529770813106249,-0.1214912057014838,0.0253637273483955,-0.013858024781407
forest_cover,xgboost,shap,71,0,0.0970878782315773,0.0391212925229003,0.0049714917520477,-0.0310138657256586,-0.0823299011217073,0.0511901836348003,-0.013858024781407
forest_cover,xgboost,shap,72,0,0.0970878782315773,0.0205150377436338,0.0099333402081347,-0.0123527904339496,-0.0423937244007732,-0.1551946004644687,-0.013858024781407
forest_cover,xgboost,shap,73,0,0.0970878782315773,-0.1198264265407334,-0.0125214343307341,-0.0189179397698998,0.01987477170852,-0.0537445099377842,-0.013858024781407
forest_cover,xgboost,shap,74,0,0.0970878782315773,-0.181117750650338,0.0058372371772779,-0.017616957298278,-0.003571415930673,0.0113333478313796,-0.013858024781407
forest_cover,xgboost,shap,75,0,0.0970878782315773,-0.079442983787977,-0.0032397149227149,-0.022792534520066,-0.0300867865986302,-0.0495735190412433,-0.013858024781407
forest_cover,xgboost,shap,76,0,0.0970878782315773,-0.1171808040357257,-0.0146590305771075,-0.0200810486438735,0.0194573255245268,-0.0526719811384515,-0.013858024781407
forest_cover,xgboost,shap,77,1,0.0970878782315773,0.0422837281726227,-0.0229169601063668,0.1351205622718569,0.0166759206221702,0.0220751906912411,-0.013858024781407
forest_cover,xgboost,shap,78,1,0.0970878782315773,0.0860808012936216,0.0108250190089472,-0.0242839551334869,0.0442952978189636,0.067234908195339,-0.013858024781407
forest_cover,xgboost,shap,79,1,0.0970878782315773,0.0297574330609545,-0.0095380132467844,0.1602262103883396,-0.0543870998697178,0.0196127821836005,-0.013858024781407
forest_cover,xgboost,shap,80,1,0.0970878782315773,0.0789515085177778,0.0004966494716209,0.0570209825085927,0.0228422304761558,0.0398670311571132,-0.013858024781407
forest_cover,xgboost,shap,81,0,0.0970878782315773,0.0386725748724884,0.0027336985727283,-0.0271954141026755,-0.1145376497783175,0.0829422956001025,-0.013858024781407
forest_cover,xgboost,shap,82,1,0.0970878782315773,0.0239418517728864,-0.0038402745855858,0.1679526423408519,-0.0255869596893672,-0.0501083872409109,-0.013858024781407
forest_cover,xgboost,shap,83,1,0.0970878782315773,0.0487318454512234,0.0138197462175427,0.0019653186839509,0.0465599028811063,0.0570458404347601,-0.013858024781407
forest_cover,xgboost,shap,84,0,0.0970878782315773,-0.1739858270428386,0.0030718697385687,-0.0238105450865351,-0.0057234245662888,0.0153123880864624,-0.013858024781407
forest_cover,xgboost,shap,85,1,0.0970878782315773,0.074887952456118,0.0020179178032264,0.068684969311369,0.0270469267664231,0.0265406357941238,-0.013858024781407
forest_cover,xgboost,shap,86,1,0.0970878782315773,0.070944991765821,0.0155613885717737,-0.0189086055003323,0.0509900155183362,0.0577026069958462,-0.013858024781407
forest_cover,xgboost,shap,87,1,0.0970878782315773,0.0422837281726227,-0.0229169601063668,0.1351205622718569,0.0166759206221702,0.0220751906912411,-0.013858024781407
forest_cover,xgboost,shap,88,1,0.0970878782315773,0.0268864680462874,0.0123175261864697,-0.0283893411196948,0.0273471865394607,0.0600091009308858,-0.013858024781407
forest_cover,xgboost,shap,89,1,0.0970878782315773,0.0535923857779866,0.0001514699986705,0.1908642434304078,-0.0316965178045531,-0.0359142729640308,-0.013858024781407
forest_cover,xgboost,shap,90,1,0.0970878782315773,0.0472612479317354,-0.037554795152589,0.1440564563809847,0.0170113598317523,0.021067993460422,-0.013858024781407
forest_cover,xgboost,shap,91,1,0.0970878782315773,0.0286791613895121,-0.0087528899292428,0.1814929336113521,-0.031975733352415,0.0186578840177059,-0.013858024781407
forest_cover,xgboost,shap,92,1,0.0970878782315773,0.0823164219518935,-0.0412843251852528,0.087627080863667,0.0342976900215433,0.0288853948004543,-0.013858024781407
forest_cover,xgboost,shap,93,1,0.0970878782315773,0.0842023626424998,0.0098748265396393,-0.0282876131451811,0.0606273299580421,0.0393628082967523,-0.013858024781407
forest_cover,xgboost,shap,94,1,0.0970878782315773,0.0807281561432447,-0.0122382447415883,0.0735261226615424,0.0336721730817857,0.0234901949862759,-0.013858024781407
forest_cover,xgboost,shap,95,0,0.0970878782315773,-0.1817423889939416,0.0036069035716957,-0.0173783513376772,-0.0038724879306232,0.0142507858199149,-0.013858024781407
forest_cover,xgboost,shap,96,1,0.0970878782315773,0.0847976545236618,0.0108244104961892,-0.0245230513881035,0.0450567235876308,0.0679963339640062,-0.013858024781407
forest_cover,xgboost,shap,97,1,0.0970878782315773,0.0499716931520011,0.0135142283417694,0.0010947772473531,0.0462282629126025,0.0573136920148573,-0.013858024781407
forest_cover,xgboost,shap,98,0,0.0970878782315773,0.0335501990526685,0.0017337039238125,-0.0374865791154572,-0.0242707039121068,0.0351182335888225,-0.013858024781407
forest_cover,xgboost,shap,99,0,0.0970878782315773,-0.0884011784395123,-0.0037488365161585,-0.0246737469127853,-0.0265306488232548,-0.0417811281789202,-0.013858024781407
forest_cover,xgboost,shap,100,0,0.0970878782315773,-0.1625600358510454,0.0014873800386333,-0.0260156193944026,-0.0337172658059107,0.035670002142094,-0.013858024781407
forest_cover,xgboost,shap,101,0,0.0970878782315773,-0.2129794316244246,-0.0031729261301953,-0.015699827287973,0.0141196938932338,0.0325969522787276,-0.013858024781407
forest_cover,xgboost,shap,102,1,0.0970878782315773,0.059867278891721,0.0021382461805319,0.0559402264931923,0.0652699265731528,-0.1190164048449229,-0.013858024781407
forest_cover,xgboost,shap,103,1,0.0970878782315773,0.0664063137705801,0.0036902465783722,-0.0216171098980015,-0.0453201163965532,0.1270979192998549,-0.013858024781407
forest_cover,xgboost,shap,104,1,0.0970878782315773,0.0362597508042519,0.0011606107357419,-0.0167949091863116,-0.0795737511172443,0.077532852666368,-0.013858024781407
forest_cover,xgboost,shap,105,0,0.0970878782315773,0.0342425427590963,-0.0052026219937262,0.0264177222256955,-0.0623186219272633,-0.1482982813909614,-0.013858024781407
forest_cover,xgboost,shap,106,1,0.0970878782315773,0.0639322112323444,-0.0441434319188341,0.0716168318442626,0.0291483728266336,0.0279332903697544,-0.013858024781407
forest_cover,xgboost,shap,107,0,0.0970878782315773,0.0269111460826771,-0.0536143506794238,-0.0634922660537618,-0.0505612468940709,0.0105437295906197,-0.013858024781407
forest_cover,xgboost,shap,108,1,0.0970878782315773,0.0471979315501175,0.0083775366633877,0.0006734250621226,0.0361479807096536,0.075725779683302,-0.013858024781407
forest_cover,xgboost,shap,109,0,0.0970878782315773,0.0291047534356827,-0.0093019085577583,-0.0066958270391335,-0.0557372888263832,-0.1125289893395668,-0.013858024781407
forest_cover,xgboost,shap,110,1,0.0970878782315773,0.0499716931520011,0.0135142283417694,0.0010947772473531,0.0462282629126025,0.0573136920148573,-0.013858024781407
forest_cover,xgboost,shap,111,1,0.0970878782315773,0.0639102324306916,0.0009064008077925,0.0826365387787541,0.0079478990511132,0.026635988899823,-0.013858024781407
forest_cover,xgboost,shap,112,0,0.0970878782315773,-0.2103247314980885,0.0018918202174254,-0.0144661076611035,0.0180256129052597,0.0197378671658753,-0.013858024781407
forest_cover,xgboost,shap,113,0,0.0970878782315773,0.0196254523577994,-0.0101131156189397,-0.0212669503070341,-0.0062640392435503,-0.1663334426079789,-0.013858024781407
forest_cover,xgboost,shap,114,0,0.0970878782315773,0.0270658338776996,-0.0428558306203413,-0.0585032548515795,-0.0495815511187085,0.0205835042693154,-0.013858024781407
forest_cover,xgboost,shap,115,0,0.0970878782315773,-0.2032832571315882,0.001665500504896,-0.0206690036556096,0.0175264886440255,0.0196247327676447,-0.013858024781407
forest_cover,xgboost,shap,116,1,0.0970878782315773,0.0077518741586652,-0.012213930060249,-0.0306880244845071,0.026144114583821,0.0443933074858376,-0.013858024781407
forest_cover,xgboost,shap,117,1,0.0970878782315773,0.0646530587599885,0.0040445416624745,-0.0250341769544449,-0.0520205340345168,0.1218325569749504,-0.013858024781407
forest_cover,xgboost,shap,118,0,0.0970878782315773,0.0269044971147786,-0.0159670618441088,-0.030078860624425,-0.04065689860171,-0.1245537714642385,-0.013858024781407
forest_cover,xgboost,shap,119,1,0.0970878782315773,0.080181112206574,-0.001235170053728,0.0603920877371645,0.0162213868102886,0.0436189854309613,-0.013858024781407
forest_cover,xgboost,shap,120,1,0.0970878782315773,0.0684843195749983,0.0136200561530249,-0.0207679772051804,0.0551353550995292,0.0412409488361895,-0.013858024781407
forest_cover,xgboost,shap,121,0,0.0970878782315773,0.0277776087286149,-0.047477824533129,-0.0515268723902361,-0.0049806817024825,-0.1081443255224708,-0.013858024781407
forest_cover,xgboost,shap,122,1,0.0970878782315773,0.0156554285510712,-0.0014428012154417,0.1682110860806656,-0.0297265758187867,0.0260385999104918,-0.013858024781407
forest_cover,xgboost,shap,123,1,0.0970878782315773,0.0659923387619041,-0.0056196763024976,0.0604811457651862,-0.0640313356016191,0.0437097655678572,-0.013858024781407
forest_cover,xgboost,shap,124,0,0.0970878782315773,0.0224213937315546,-0.0117749863610117,-0.0372131014348257,-0.0630474419209466,-0.0947379594344742,-0.013858024781407
forest_cover,xgboost,shap,125,1,0.0970878782315773,0.091274138436951,0.0024074611201291,0.0173722416801455,0.0355800964153737,0.0525444644786611,-0.013858024781407
forest_cover,xgboost,shap,126,1,0.0970878782315773,0.070944991765821,0.0155613885717737,-0.0189086055003323,0.0509900155183362,0.0577026069958462,-0.013858024781407
forest_cover,xgboost,shap,127,0,0.0970878782315773,-0.1333901183412961,-0.0001523858505907,-0.0264469522288112,-0.0390671165393285,0.0139210340893951,-0.013858024781407
forest_cover,xgboost,shap,128,0,0.0970878782315773,0.0335804300565079,0.0111425269502109,-0.017408817331834,-0.0410273957920704,-0.1657794812302374,-0.013858024781407
forest_cover,xgboost,shap,129,1,0.0970878782315773,0.0235912636478512,0.0116374726253516,-0.0361523786784242,0.0438942685219968,0.0447176455899856,-0.013858024781407
forest_cover,xgboost,shap,130,0,0.0970878782315773,0.0207349754666493,0.0077932595073405,-0.0195891030211134,-0.09637427013066,-0.0969169572419201,-0.013858024781407
forest_cover,xgboost,shap,131,1,0.0970878782315773,0.0566714317471536,-0.0163530602862811,0.1104220605779342,-0.0208868258390092,0.0170784041582392,-0.013858024781407
forest_cover,xgboost,shap,132,1,0.0970878782315773,0.0697665798223146,0.0101191790176187,-0.0201796265406395,0.0392726854602038,0.0773115795919472,-0.013858024781407
forest_cover,xgboost,shap,133,1,0.0970878782315773,0.0105907205077835,0.0087000083583663,0.1576711875895899,-0.0270045247432266,0.0208843662460789,-0.013858024781407
forest_cover,xgboost,shap,134,1,0.0970878782315773,0.0794380531849755,0.0122642843305919,-0.0215114455840407,0.0617374059459356,0.0338514164142901,-0.013858024781407
forest_cover,xgboost,shap,135,1,0.0970878782315773,0.0503636709200428,-0.0088286641962572,0.0581025723948121,-0.075134979041058,0.0327022469656776,-0.013858024781407
forest_cover,xgboost,shap,136,0,0.0970878782315773,0.010394277075203,0.0089548442536862,-0.0469158013105621,0.0007275617681443,0.0234185313349318,-0.013858024781407
forest_cover,xgboost,shap,137,0,0.0970878782315773,-0.2113771117830339,0.0016930148975989,-0.0144638568565286,0.0172094815674396,0.0218029333038925,-0.013858024781407
forest_cover,xgboost,shap,138,1,0.0970878782315773,0.0654796458929957,-0.0023367598698049,0.0491459798852951,-0.0694832062124179,0.0360583231656308,-0.013858024781407
forest_cover,xgboost,shap,139,0,0.0970878782315773,0.0490231195291424,-0.1274923214413115,-0.0399633569962384,0.0166480345552045,0.0184844747556427,-0.013858024781407
forest_cover,xgboost,shap,140,1,0.0970878782315773,0.0835567591238682,-0.0054247397355265,-0.0239042127571252,0.0390200933863478,0.0557872006267272,-0.013858024781407
forest_cover,xgboost,shap,141,0,0.0970878782315773,-0.2005770832595555,-0.006169324979174,-0.0174501634795146,0.0205513866913645,0.0185096461562482,-0.013858024781407
forest_cover,xgboost,shap,142,0,0.0970878782315773,-0.1778783216344607,-0.0190710554609202,-0.0222679230084637,0.0188247732295198,0.0152569880036933,-0.013858024781407
forest_cover,xgboost,shap,143,1,0.0970878782315773,0.0846998089451257,0.0065723542417897,-0.0242877855099749,0.0351714388928511,0.0819962546135929,-0.013858024781407
forest_cover,xgboost,shap,144,1,0.0970878782315773,0.0817673328667155,-0.0064027114088637,0.0673829543880491,0.0341515114047176,0.0222793148806421,-0.013858024781407
forest_cover,xgboost,shap,145,1,0.0970878782315773,0.0915002604878678,0.002407809958754,0.0171039849200246,0.0356009893506633,0.0525653574139507,-0.013858024781407
forest_cover,xgboost,shap,146,1,0.0970878782315773,0.0561331632994658,-0.0166173530441127,0.1083039064887114,-0.0217649435999721,0.0208772372139443,-0.013858024781407
forest_cover,xgboost,shap,147,0,0.0970878782315773,-0.2026736326762821,0.0047535139460019,-0.0144302904925349,0.0149931554144555,0.0189711660981589,-0.013858024781407
forest_cover,xgboost,shap,148,0,0.0970878782315773,0.0431654593426565,-0.0519812872550452,-0.0505646713408053,0.0398868512990657,-0.1432922650906212,-0.013858024781407
forest_cover,xgboost,shap,149,0,0.0970878782315773,0.0561119171823931,-0.0001698158631662,-0.0415114776838667,-0.069994892165348,0.0455469375908748,-0.013858024781407
forest_cover,xgboost,shap,150,0,0.0970878782315773,-0.083175375026087,-0.0025294646771449,-0.026524925758176,-0.0348959398692516,-0.0380098335399717,-0.013858024781407
forest_cover,xgboost,shap,151,1,0.0970878782315773,0.0274440669231599,0.0076630440224142,0.1525084692430244,-0.0370482150326605,0.028168372352062,-0.013858024781407
forest_cover,xgboost,shap,152,0,0.0970878782315773,-0.1727041137755868,0.0028133766677434,-0.0245970790313623,-0.0049819174264845,0.0143341946950587,-0.013858024781407
forest_cover,xgboost,shap,153,1,0.0970878782315773,0.0492285036698923,-0.0183144382778314,0.1166678246478383,0.0209722734516047,0.0232880989608014,-0.013858024781407
forest_cover,xgboost,shap,154,0,0.0970878782315773,-0.2140629329961274,0.0043216263658357,-0.0142133154680283,0.0230183011927553,0.0158007820349332,-0.013858024781407
forest_cover,xgboost,shap,155,0,0.0970878782315773,0.0159441653373846,0.0068674193842872,-0.0300027311585156,-0.0846621659554202,-0.0924987830274398,-0.013858024781407
forest_cover,xgboost,shap,156,1,0.0970878782315773,0.0811620210853486,-0.0113115667813067,0.0759056019761017,0.0291591992247608,0.0242631466263561,-0.013858024781407
forest_cover,xgboost,shap,157,0,0.0970878782315773,-0.1720550352710518,0.0029892195876638,-0.0242420839751591,-0.0051027008746736,0.0132750616625892,-0.013858024781407
forest_cover,xgboost,shap,158,0,0.0970878782315773,0.0230458053104687,-0.0305175428201886,-0.0409536729313578,-0.0466520519241461,-0.0892746330544798,-0.013858024781407
forest_cover,xgboost,shap,159,1,0.0970878782315773,0.0529498023647079,-0.0191571695568841,0.1170802113939147,-0.054908216653488,0.0201156014415305,-0.013858024781407
forest_cover,xgboost,shap,160,0,0.0970878782315773,-0.1415869532208768,-0.0166545421694342,-0.0320858203022346,-0.0051557022012758,0.0103474790231901,-0.013858024781407
forest_cover,xgboost,shap,161,1,0.0970878782315773,0.0542533756093601,0.0069410526980329,0.1082880289257656,-0.0326781452707281,0.0512970437744819,-0.013858024781407
forest_cover,xgboost,shap,162,0,0.0970878782315773,0.0244055335833404,0.0012443104416771,-0.0337365995528942,-0.0864176664218112,-0.0898476734700158,-0.013858024781407
forest_cover,xgboost,shap,163,0,0.0970878782315773,-0.1817423889939416,0.0036069035716957,-0.0173783513376772,-0.0038724879306232,0.0142507858199149,-0.013858024781407
forest_cover,xgboost,shap,164,1,0.0970878782315773,0.0615779632613555,0.0011583036842566,0.0186012913154974,-0.0230318735608329,0.080826819470321,-0.013858024781407
forest_cover,xgboost,shap,165,1,0.0970878782315773,0.0860808012936216,0.0108250190089472,-0.0242839551334869,0.0442952978189636,0.067234908195339,-0.013858024781407
forest_cover,xgboost,shap,166,1,0.0970878782315773,0.0858252376477719,0.0065396867513138,-0.0185855368614908,0.0328232939810187,0.0775493896647709,-0.013858024781407
forest_cover,xgboost,shap,167,1,0.0970878782315773,0.0489762357998228,-0.0012798915162056,-0.0296190349374593,-0.0655661211139595,0.1259417013944846,-0.013858024781407
forest_cover,xgboost,shap,168,0,0.0970878782315773,-0.2105930395507249,0.0031468264437596,-0.0145701876118128,0.0176101863678109,0.0192706754803356,-0.013858024781407
forest_cover,xgboost,shap,169,0,0.0970878782315773,-0.2124399052608853,0.0024343605427535,-0.0144086951192493,0.0161466880895883,0.0231320128771612,-0.013858024781407
forest_cover,xgboost,shap,170,1,0.0970878782315773,0.0453731207559818,0.002979458078537,-0.0290259291502288,-0.0909860082742272,0.107857085023871,-0.013858024781407
forest_cover,xgboost,shap,171,0,0.0970878782315773,-0.2088673019371805,0.0025936257924498,-0.0157363932864578,0.0203726350283098,0.0165018955322471,-0.013858024781407
forest_cover,xgboost,shap,172,1,0.0970878782315773,0.0830843817638564,0.0080399118906375,-0.0181639109225792,0.0554315034526137,0.037387828107224,-0.013858024781407
forest_cover,xgboost,shap,173,1,0.0970878782315773,0.0797344591946289,0.0004969983102458,0.0567598826701007,0.0225811306376638,0.0396059313186212,-0.013858024781407
forest_cover,xgboost,shap,174,0,0.0970878782315773,-0.1791727822720038,-0.0009401127152013,-0.0230511800669327,-0.0104190363078514,0.0284475724913578,-0.013858024781407
forest_cover,xgboost,shap,175,1,0.0970878782315773,0.0871390952017387,0.0066952193473861,-0.0240540375967711,0.0310965810827067,0.0832752131483242,-0.013858024781407
forest_cover,xgboost,shap,176,0,0.0970878782315773,0.0550171458531581,0.0053109251261119,-0.0336087681692165,0.0590572273305957,-0.1073589205032088,-0.013858024781407
forest_cover,xgboost,shap,177,1,0.0970878782315773,0.0519573561383055,0.0062289372707406,0.0849427608892164,0.0210848052661963,0.0333837081780687,-0.013858024781407
forest_cover,xgboost,shap,178,0,0.0970878782315773,-0.1336252345331313,0.0010035116514823,-0.0215320680035778,-0.0448924940876651,0.0139107461022605,-0.013858024781407
forest_cover,xgboost,shap,179,1,0.0970878782315773,0.0402688061306102,0.0137986209944288,-0.0008285227062896,0.053541008510678,0.0253173954136862,-0.013858024781407
forest_cover,xgboost,shap,180,1,0.0970878782315773,0.0474327216283522,0.0123877576300663,0.001284988763257,0.0541078939030253,0.0341294178959211,-0.013858024781407
forest_cover,xgboost,shap,181,1,0.0970878782315773,0.0620314094928185,0.0041150245859218,-0.0220505077767104,-0.0406323553344781,0.1267936823867007,-0.013858024781407
forest_cover,xgboost,shap,182,1,0.0970878782315773,0.0920733526356601,-0.0068836350895126,0.0350933306754044,0.0448601049877414,0.0340352489219671,-0.013858024781407
forest_cover,xgboost,shap,183,0,0.0970878782315773,-0.1824647427688752,0.0036080000485054,-0.0172466826824091,-0.0045948417055569,0.0155627282377043,-0.013858024781407
forest_cover,xgboost,shap,184,1,0.0970878782315773,0.0860808012936216,0.0108250190089472,-0.0242839551334869,0.0442952978189636,0.067234908195339,-0.013858024781407
forest_cover,xgboost,shap,185,0,0.0970878782315773,-0.2070883229055401,0.0033533020097231,-0.0211155314058741,0.0222106431503884,0.0175043702806711,-0.013858024781407
forest_cover,xgboost,shap,186,1,0.0970878782315773,0.0499307810315338,0.0063102329003663,0.1542869201906529,-0.047009806438352,0.0245832280527112,-0.013858024781407
forest_cover,xgboost,shap,187,1,0.0970878782315773,0.0600729922432463,0.0001014040052155,0.0656454779935583,-0.0681817141381123,0.042894078086923,-0.013858024781407
forest_cover,xgboost,shap,188,0,0.0970878782315773,-0.2064510263591509,0.0035305972310524,-0.0207736592766947,0.0221015859940796,0.016456963540082,-0.013858024781407
forest_cover,xgboost,shap,189,0,0.0970878782315773,-0.1165416090077084,-0.0338657061815032,-0.0204968397442288,0.0151420848964016,-0.0293734688335927,-0.013858024781407
forest_cover,xgboost,shap,190,1,0.0970878782315773,0.0796760242391666,3.886076374565173e-05,0.0608959162118015,0.0271715243027507,0.031396076613796,-0.013858024781407
forest_cover,xgboost,shap,191,1,0.0970878782315773,0.0907307721439349,5.127123789112897e-05,0.0251489471216176,0.0466351101185499,0.0366123015092668,-0.013858024781407
forest_cover,xgboost,shap,192,1,0.0970878782315773,0.0776858318410211,0.0139011489785002,-0.0206770478238421,0.0386080719043823,0.0667723924513833,-0.013858024781407
forest_cover,xgboost,shap,193,0,0.0970878782315773,-0.1243394514444829,-0.0166441265600628,-0.0311444371427834,-0.0245128395555776,0.0115053158322752,-0.013858024781407
forest_cover,xgboost,shap,194,0,0.0970878782315773,0.037947795945325,0.002958286503137,0.0302593103869181,-0.0694169352331399,-0.1339661881785755,-0.013858024781407
forest_cover,xgboost,shap,195,1,0.0970878782315773,0.0837721641327654,0.0065717457290317,-0.0245060091830705,0.0346274567748386,0.0836867137298192,-0.013858024781407
forest_cover,xgboost,shap,196,0,0.0970878782315773,0.0184567627347823,-0.0382580313799921,-0.0635923300381496,-0.0481121434965757,-0.0513312329719006,-0.013858024781407
forest_cover,xgboost,shap,197,1,0.0970878782315773,0.05411568878107,-0.040092103521439,-0.0098884046855337,0.0461279685410118,0.0281367519823684,-0.013858024781407
forest_cover,xgboost,shap,198,0,0.0970878782315773,0.02207110660229,-0.0090075031659809,-0.0342060381627994,-0.0674914263545996,-0.0957182343386138,-0.013858024781407
forest_cover,xgboost,shap,199,1,0.0970878782315773,0.0792996275850531,-0.0043948519268166,0.0638363301383277,0.0356829638097098,0.0247543325249865,-0.013858024781407
forest_cover,xgboost,shap,200,0,0.0970878782315773,-0.1452369242303771,-0.0208071993361001,-0.026128869084792,-0.0002313840872093,0.0072688378678472,-0.013858024781407
forest_cover,xgboost,shap,201,0,0.0970878782315773,0.019846874227277,-0.0401586866637685,-0.0636138042857008,-0.0608760406547994,0.0145886694230319,-0.013858024781407
forest_cover,xgboost,shap,202,1,0.0970878782315773,0.0154334243533162,-0.0014341939575246,0.1679890818829106,-0.0299485800165416,0.0266960052458394,-0.013858024781407
forest_cover,xgboost,shap,203,0,0.0970878782315773,-0.1994059789627427,-0.003334042630505,-0.0167177455668552,0.0138892573530522,0.0204329709364192,-0.013858024781407
forest_cover,xgboost,shap,204,0,0.0970878782315773,-0.1340842996054843,0.0010429788228654,-0.026548778193831,-0.0386970974951018,0.0131516576009203,-0.013858024781407
forest_cover,xgboost,shap,205,0,0.0970878782315773,0.0287713530711514,-0.0107827209308443,-0.0564019866180711,-0.1090572286956312,0.0254616083286425,-0.013858024781407
forest_cover,xgboost,shap,206,1,0.0970878782315773,0.088164585592635,0.0109478841145436,-0.0240710798018042,0.0415258478954988,0.0675848333825112,-0.013858024781407
forest_cover,xgboost,shap,207,1,0.0970878782315773,0.0779426295189698,0.0010385723660992,0.0638356911913645,0.0249782761094737,0.0313832329453533,-0.013858024781407
forest_cover,xgboost,shap,208,1,0.0970878782315773,0.0230440492975347,0.0075887685361345,-0.022650796239653,0.0148773341738049,0.0648289159389399,-0.013858024781407
forest_cover,xgboost,shap,209,0,0.0970878782315773,0.0522480193638576,0.001751781806416,-0.0459803629919742,-0.0986261671384898,0.0312641106790058,-0.013858024781407
forest_cover,xgboost,shap,210,0,0.0970878782315773,0.0251889720925318,-0.0519494499999149,-0.0595759442268982,-0.0313419400617889,0.0136270747292472,-0.013858024781407
forest_cover,xgboost,shap,211,1,0.0970878782315773,0.037274415500034,-0.0042688635925379,-0.0070957008622658,0.0463410495557372,0.0419786041685377,-0.013858024781407
forest_cover,xgboost,shap,212,1,0.0970878782315773,0.0334182703731925,-0.0106890112952807,0.1723260466536824,-0.0253600471657564,0.0184060971710746,-0.013858024781407
forest_cover,xgboost,shap,213,1,0.0970878782315773,0.0605293627760543,-0.0006598140702291,-0.023192546289402,-0.0400031661705193,0.1335834171083487,-0.013858024781407
forest_cover,xgboost,shap,214,0,0.0970878782315773,-0.1731171745027814,0.0138336849737984,-0.0100967150348808,0.0152503245131903,-0.031005658819958,-0.013858024781407
